"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.7695,0.5208,0.9346
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,1,1,0.8122,0.5555,0.9561
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,1,1,0.831,0.5739,0.9659
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.8718,0.6158,0.984
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.8202,0.5629,0.9596
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,1,1,0.8156,0.607,0.9511
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,1,1,0.8751,0.7435,0.96
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,1,1,0.901,0.7969,0.9662
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,1,1,0.9097,0.8138,0.9712
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,1,1,0.9163,0.8262,0.9745
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,1,1,0.9314,0.8452,0.9824
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,1,1,0.9406,0.8578,0.9861
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.9529,0.8741,0.9917
"LANO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.9472,0.8697,0.988
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,1,1,0.8224,0.6256,0.9504
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,1,1,0.8827,0.7633,0.9613
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,1,1,0.906,0.8086,0.9675
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,1,1,0.9118,0.8193,0.9716
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,1,1,0.9153,0.8216,0.9745
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,1,1,0.9333,0.8466,0.9829
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,1,1,0.9442,0.8651,0.9872
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,1,1,0.9576,0.8856,0.9927
"LANO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.9522,0.8841,0.989
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,1,1,0.8338,0.6481,0.9534
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.7956,0.8901,0.7782,0.9639
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,1,1,0.9121,0.8211,0.9695
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,1,1,0.9176,0.8312,0.9737
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,1,1,0.9209,0.8331,0.9762
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,1,1,0.936,0.8525,0.9837
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.9477,0.8729,0.9881
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.9604,0.8919,0.9932
"LANO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.9557,0.892,0.9897
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,1,1,0.9009,0.6965,0.9898
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,1,1,0.9389,0.8283,0.9879
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,1,1,0.9518,0.8773,0.9881
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,1,1,0.9545,0.8861,0.9888
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,1,1,0.9557,0.8939,0.9891
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,1,1,0.9657,0.9117,0.9928
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,1,1,0.9745,0.9285,0.9956
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.982,0.9438,0.9979
"LANO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.9798,0.9436,0.9964
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.7276,0.4366,0.9236
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,0.0127,0.7099,0.5169,0.8703
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0.0504,0.6479,0.4595,0.8181
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,1,1,0.6016,0.391,0.7903
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.008,0.5927,0.3929,0.7774
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,0.0236,0.6514,0.4535,0.8234
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.6743,0.4628,0.8521
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,1,1,0.7501,0.5303,0.9151
"LANO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.6435,0.4338,0.8281
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.7415,0.5074,0.909
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,1,1,0.7333,0.5636,0.8687
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,1,1,0.6921,0.5289,0.825
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.6482,0.4711,0.7958
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,1,1,0.6256,0.4465,0.7864
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,1,1,0.6576,0.4826,0.8147
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.6785,0.4952,0.8354
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,1,1,0.7288,0.5382,0.8813
"LANO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.6861,0.4995,0.8387
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.6263,0.313,0.876
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,1,1,0.6317,0.4282,0.8066
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,1,1,0.5939,0.4198,0.7529
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,1,1,0.5519,0.3771,0.7203
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,1,1,0.5402,0.3453,0.728
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,1,1,0.5785,0.3768,0.7686
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.6009,0.392,0.7867
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,1,1,0.6603,0.4372,0.8375
"LANO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.6048,0.3983,0.7824
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.9235,0.7706,0.9899
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,1,1,0.9573,0.9052,0.9879
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.9511,0.8994,0.9829
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.9434,0.8837,0.9802
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.9323,0.8651,0.9737
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.9534,0.9004,0.9851
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.9613,0.9146,0.9887
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.9761,0.934,0.9965
"LANO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.9535,0.9026,0.9836
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.9259,0.7747,0.9905
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,1,1,0.9584,0.9065,0.9883
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,1,1,0.9522,0.9004,0.9835
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.9447,0.8851,0.981
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.9339,0.8656,0.9749
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.9549,0.9034,0.9855
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,1,1,0.9626,0.917,0.9893
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.9769,0.935,0.9966
"LANO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.9552,0.9061,0.9848
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.7895,0.5564,0.9421
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.7938,0.6401,0.9049
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.7621,0.6363,0.8625
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.7226,0.5857,0.8388
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.6999,0.5596,0.8252
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,1,1,0.7362,0.609,0.8488
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.7586,0.6266,0.869
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,1,1,0.8075,0.6766,0.9124
"LANO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,0.0518,0.7624,0.6315,0.8674
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.7708,0.5578,0.92
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.772,0.6247,0.8872
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.7404,0.6102,0.8469
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.6997,0.5594,0.8191
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.6761,0.526,0.8098
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,1,1,0.7079,0.5671,0.8336
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.7289,0.5816,0.8518
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,1,1,0.7766,0.63,0.894
"LANO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,1,1,0.7367,0.5908,0.8526
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.8103,0.5717,0.9561
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.8226,0.673,0.9251
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.7993,0.6839,0.8899
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.7664,0.6423,0.8702
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.7453,0.6132,0.8575
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,1,1,0.7795,0.6631,0.8783
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.8004,0.681,0.8955
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,1,1,0.8438,0.7313,0.9319
"LANO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,1,1,0.8042,0.6891,0.8934
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.8019,0.5774,0.9476
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.8107,0.6691,0.913
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.7808,0.6642,0.8735
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.7437,0.6169,0.8501
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.7218,0.5884,0.8369
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,1,1,0.7615,0.6439,0.8612
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.7845,0.6629,0.8824
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,1,1,0.8334,0.714,0.9251
"LANO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,0.048,0.7846,0.6678,0.8791
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.7474,0.3714,0.9634
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.8962,0.7371,0.9778
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.897,0.7534,0.9761
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.8881,0.7259,0.9751
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.873,0.7028,0.9699
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.9102,0.7711,0.9808
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,1,1,0.9233,0.7928,0.9856
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,1,1,0.9505,0.8393,0.9952
"LANO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.909,0.7719,0.9801
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.8022,0.5101,0.9671
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.9168,0.807,0.9783
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.9156,0.8149,0.9748
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.9062,0.791,0.9731
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.8911,0.7676,0.9671
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.9245,0.8272,0.9791
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,1,1,0.9365,0.8481,0.9841
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,1,1,0.9604,0.8836,0.9948
"LANO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,1,1,0.9235,0.8327,0.9766
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.7775,0.433,0.9672
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.8829,0.7544,0.9633
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.8664,0.7508,0.9489
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.8485,0.7117,0.9437
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.8275,0.6835,0.929
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.8764,0.7554,0.955
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,1,1,0.8935,0.7847,0.9649
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.9319,0.8236,0.9885
"LANO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,1,1,0.8713,0.7511,0.9509
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,1,1,0.6492,0.3854,0.8653
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,0,0.0402,0.686,0.5138,0.8301
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,0.0036,0.6697,0.5203,0.8016
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,0.0042,0.634,0.4678,0.7771
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,1,1,0.6211,0.4463,0.7802
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,0,0.04,0.6628,0.4975,0.8071
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.6876,0.5184,0.8231
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,1,1,0.7455,0.586,0.8728
"LANO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,1,1,0.6918,0.5356,0.8262
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.0029,0.7152,0.4801,0.8926
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.7298,0.572,0.856
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,0,0.002,0.7071,0.5784,0.8173
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0.0069,0.6699,0.5342,0.7887
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,1,1,0.6503,0.4971,0.788
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,1,1,0.6832,0.5414,0.8139
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.705,0.556,0.8315
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,1,1,0.7544,0.6077,0.8725
"LANO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.7147,0.5689,0.8344
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,1,1,0.6308,0.3476,0.8637
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,1,1,0.67,0.4819,0.8271
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,0.0133,0.657,0.4977,0.7981
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.0356,0.623,0.4515,0.7734
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.6113,0.4305,0.7797
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,1,1,0.6514,0.473,0.8048
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.6755,0.4929,0.8227
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.7322,0.5556,0.8708
"LANO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.6815,0.5091,0.8255
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.0036,0.7844,0.5703,0.9325
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,0.0022,0.8018,0.6623,0.9053
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.1707,0.7827,0.6735,0.8724
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,1,1,0.7511,0.6323,0.8513
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,1,1,0.7314,0.6045,0.8406
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,1,1,0.765,0.656,0.8606
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.7864,0.672,0.8789
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,1,1,0.8307,0.7235,0.9158
"LANO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,0,0.0456,0.7929,0.6851,0.8808
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,1,1,0.8179,0.5918,0.9595
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,1,1,0.8845,0.7416,0.9675
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,1,1,0.9122,0.8023,0.9735
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,1,1,0.9201,0.8215,0.9768
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2021,TRUE,4,1,1,0.9272,0.8385,0.9798
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2022,TRUE,3,1,1,0.9412,0.8595,0.9863
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2023,TRUE,4,1,1,0.9494,0.8729,0.9894
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2024,FALSE,0,NA,NA,0.9605,0.8897,0.9938
"LANO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2025,FALSE,0,NA,NA,0.9546,0.8842,0.9907
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2017,TRUE,4,1,1,0.8948,0.7359,0.9814
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2018,TRUE,4,1,1,0.9402,0.8539,0.9849
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2019,TRUE,4,1,1,0.9572,0.8987,0.9876
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2020,TRUE,4,1,1,0.9615,0.9101,0.9895
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2021,TRUE,4,1,1,0.9638,0.9177,0.9901
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2022,TRUE,4,1,1,0.9719,0.9317,0.9932
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2023,FALSE,0,NA,NA,0.9764,0.9391,0.995
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2024,FALSE,0,NA,NA,0.9825,0.9503,0.9974
"LANO","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2025,TRUE,4,1,1,0.9781,0.9445,0.9955
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2017,FALSE,0,NA,NA,0.713,0.371,0.9469
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2018,TRUE,3,0,0.1871,0.7955,0.5417,0.9525
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2019,TRUE,3,1,1,0.8416,0.6333,0.9583
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2020,TRUE,4,1,1,0.8605,0.6668,0.9628
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2021,TRUE,4,1,1,0.8786,0.7111,0.9678
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2022,TRUE,4,1,1,0.898,0.7433,0.9781
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2023,TRUE,4,1,1,0.9106,0.7598,0.9825
"LANO","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2024,FALSE,0,NA,NA,0.9255,0.7832,0.9892
