"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2024,FALSE,0,NA,NA,0.0064,0,0.0352
"EUMA","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2025,TRUE,4,0,4e-04,0.0053,1e-04,0.0313
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2017,TRUE,4,1,1,0.4998,0.1597,0.8685
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2018,TRUE,4,1,1,0.4403,0.1745,0.7376
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2019,TRUE,4,1,1,0.398,0.1208,0.7051
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2020,TRUE,4,0,0.2727,0.4657,0.1584,0.7841
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2021,TRUE,4,0,0.1998,0.391,0.0848,0.7506
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2022,TRUE,4,0,0.3922,0.4971,0.1463,0.857
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2023,TRUE,4,1,1,0.4871,0.1393,0.8545
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,0,0.3084,0.4777,0.1057,0.8684
"EUMA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,0,0.172,0.444,0.0823,0.8589
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,0,0.0513,0.3161,0.0501,0.7278
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,0,0.0104,0.2756,0.069,0.5704
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,0,0.0044,0.2477,0.0565,0.5251
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.0564,0.3461,0.1199,0.6324
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.0278,0.2711,0.0451,0.5834
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.4141,0.147,0.7298
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,0,0.0622,0.3874,0.1018,0.7319
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.0642,0.38,0.0925,0.7186
"EUMA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,0,0.0767,0.3499,0.0814,0.7091
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.468,0.1596,0.7875
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.4845,0.2308,0.7477
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.4814,0.2392,0.7319
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.2964,0.5868,0.3472,0.8181
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.214,0.5439,0.2763,0.7961
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.4087,0.6579,0.3816,0.8805
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.6609,0.3699,0.897
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.6701,0.3977,0.8927
"EUMA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.6459,0.3278,0.8926
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.4731,0.172,0.7872
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,0,0.0162,0.4755,0.2316,0.735
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,0,0.0078,0.4628,0.2318,0.7107
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.1447,0.5655,0.3216,0.8017
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,0,0.2036,0.5089,0.2446,0.7701
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.6304,0.3511,0.8632
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,0,0.8631,0.6272,0.3323,0.8759
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.6315,0.3574,0.8681
"EUMA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,0,0.5067,0.6006,0.2883,0.8671
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.058,0.0055,0.2252
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,0,0.0013,0.0112,1e-04,0.0559
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,0,4e-04,0.0065,0,0.0414
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,0,0.0013,0.0117,3e-04,0.0546
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.005,0,0.0354
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,0,0.0029,0.0136,3e-04,0.0641
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,0,0.0016,0.0099,0,0.0551
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,0,4e-04,0.0074,0,0.0442
"EUMA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,0,0.002,0.0071,1e-04,0.0429
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.0863,0.0061,0.3614
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,0,0.0042,0.0314,9e-04,0.1249
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,0,2e-04,0.0219,1e-04,0.1021
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,0,7e-04,0.0215,4e-04,0.0954
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.0156,0,0.0809
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,0,0.0011,0.0194,3e-04,0.0887
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,0,0.0013,0.0179,1e-04,0.0875
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,0,0,0.0169,0,0.0877
"EUMA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,0,2e-04,0.0153,1e-04,0.0848
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.0492,0.0047,0.1762
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.004,0.0306,0.0021,0.1025
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,0,2e-04,0.0249,5e-04,0.0899
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,0,0.0022,0.0248,9e-04,0.088
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.0205,2e-04,0.0791
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.0237,4e-04,0.0897
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,0,0.0013,0.023,3e-04,0.0905
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,0,0.0013,0.0227,2e-04,0.0944
"EUMA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,0,0.0016,0.0213,1e-04,0.0939
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.2232,0.0041,0.8801
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.0078,0.0295,1e-04,0.177
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.0183,0,0.1293
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.0222,3e-04,0.1297
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,0,0.0018,0.0125,0,0.0951
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.004,0.0207,2e-04,0.1112
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.0173,0,0.1073
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,0,0.004,0.0153,0,0.1029
"EUMA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,0,0.0022,0.0136,0,0.0921
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.0058,0.0368,0.0013,0.1688
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.0224,8e-04,0.0988
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,4e-04,0.0188,3e-04,0.089
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,4e-04,0.0215,9e-04,0.0909
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,0,2e-04,0.0175,1e-04,0.0802
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,0,7e-04,0.0239,6e-04,0.0983
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,0,4e-04,0.0225,3e-04,0.0978
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,7e-04,0.0225,1e-04,0.0994
"EUMA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,9e-04,0.022,2e-04,0.1007
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.0702,0.0061,0.2328
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.0103,0,0.0715
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.0053,0,0.041
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,0,0.0029,0.0186,2e-04,0.1171
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0.0011,0.0047,0,0.0363
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,0,0.004,0.0247,2e-04,0.1459
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.014,0,0.0975
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,0,7e-04,0.0078,0,0.0524
"EUMA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,0,0.0016,0.0097,1e-04,0.0639
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.1104,0.007,0.4057
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.0184,4e-04,0.0902
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.0078,0,0.0526
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,0,4e-04,0.0092,3e-04,0.0447
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,0,0,0.0038,0,0.0266
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,0,0.0013,0.0097,2e-04,0.0447
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,0,0.0013,0.0068,0,0.0369
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,0,2e-04,0.0053,0,0.0307
"EUMA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,0,2e-04,0.0047,1e-04,0.0254
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.0406,0.002,0.1722
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.0231,8e-04,0.0953
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.0186,2e-04,0.0845
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.0219,7e-04,0.0914
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.0168,1e-04,0.0776
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.0244,5e-04,0.103
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.0222,2e-04,0.0998
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,0,2e-04,0.0218,1e-04,0.0992
"EUMA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,0,0,0.0212,1e-04,0.1028
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.3063,0.0424,0.7277
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.2488,0.0461,0.5567
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.0087,0.2222,0.0241,0.5388
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.0382,0.3409,0.0967,0.6568
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,0,0.0096,0.2532,0.0202,0.6142
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.0818,0.4195,0.1246,0.7731
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.0571,0.369,0.0578,0.7806
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.3693,0.0508,0.7805
"EUMA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.0964,0.3463,0.0548,0.7767
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.529,0.1696,0.9021
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,0,0.0629,0.3023,0.0849,0.5827
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,0,0.0176,0.2214,0.029,0.5236
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,0,0.0404,0.3592,0.1273,0.6476
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,0,0.0142,0.2099,0.0309,0.5555
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,0,0.1109,0.4157,0.1537,0.7248
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,0,0.0813,0.3417,0.0917,0.6803
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.3063,0.0489,0.6693
"EUMA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,0,0.0642,0.2753,0.0565,0.6456
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.3314,0.0378,0.7988
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,0,0.0267,0.2409,0.0384,0.586
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.0073,0.2039,0.0173,0.5479
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.0173,0.3096,0.0744,0.6402
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.0096,0.2179,0.0143,0.6013
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,0,0.0576,0.3752,0.0934,0.7356
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.3236,0.0477,0.7459
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.3164,0.0345,0.7332
"EUMA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.0793,0.2898,0.0393,0.7249
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.3605,0.0897,0.7058
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,0,0.0202,0.3688,0.1276,0.6507
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,0,0.03,0.3657,0.1267,0.6378
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.5037,0.2434,0.7704
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,0,0.2484,0.4425,0.1371,0.744
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.5958,0.2913,0.8538
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.5785,0.2114,0.8806
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,0,0.1558,0.5855,0.1908,0.8821
"EUMA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.568,0.1881,0.8919
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.2793,0.0162,0.8016
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,0,0.0069,0.3035,0.0387,0.7339
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,0,0.01,0.3246,0.0509,0.7335
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,0,0.0391,0.4722,0.13,0.8458
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,0,0.0084,0.4325,0.0779,0.8332
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.5818,0.1737,0.9238
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,0,0.0593,0.5693,0.1279,0.9419
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,0,0.072,0.5986,0.1187,0.9551
"EUMA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.6022,0.1357,0.9629
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.0091,0.0401,2e-04,0.2505
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,9e-04,0.0139,1e-04,0.0943
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,7e-04,0.0107,0,0.08
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,2e-04,0.0119,1e-04,0.0753
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,2e-04,0.0089,0,0.0626
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,2e-04,0.0135,1e-04,0.0802
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,0,4e-04,0.0113,0,0.075
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0,0.0107,0,0.0743
"EUMA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,4e-04,0.0102,0,0.0726
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.026,0.1153,0.0084,0.4079
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.0027,0.0461,0.0013,0.1911
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,2e-04,0.0297,2e-04,0.1467
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,9e-04,0.0254,4e-04,0.1231
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,0,2e-04,0.0171,0,0.1024
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,0,9e-04,0.0201,3e-04,0.1035
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,0,0.0011,0.0174,1e-04,0.0948
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,0,7e-04,0.0159,0,0.0896
"EUMA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,0,0.0013,0.0136,1e-04,0.0848
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.0242,0.0567,0.0028,0.2242
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.007,0,0.0475
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,0,4e-04,0.0036,0,0.0279
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.0024,0.0113,2e-04,0.0633
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,2e-04,0.0031,0,0.0239
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.0151,2e-04,0.085
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,0,0.0038,0.0089,0,0.0613
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,0,0.0016,0.0048,0,0.0315
"EUMA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,0,0.0013,0.0055,1e-04,0.0331
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,0,0.0096,0.0431,0.0019,0.1707
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.0192,5e-04,0.0832
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,0,0,0.0139,1e-04,0.0688
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.0137,3e-04,0.0627
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,2e-04,0.0101,0,0.0566
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,0,0.0016,0.0136,2e-04,0.0592
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,2e-04,0.0119,1e-04,0.0576
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.0112,0,0.0571
"EUMA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,0,7e-04,0.0102,1e-04,0.0554
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.0618,0.0052,0.2335
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.0233,9e-04,0.0856
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.0154,1e-04,0.0698
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.0169,5e-04,0.0721
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.0111,1e-04,0.0583
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.0173,3e-04,0.0741
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.0151,1e-04,0.0735
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,0,9e-04,0.0138,1e-04,0.0741
"EUMA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,0,0.0011,0.0125,1e-04,0.0715
"EUMA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.148,0.0067,0.5994
"EUMA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.0463,0.0011,0.2098
