"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2023,TRUE,4,1,1,0.9823,0.9317,0.9986
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2024,FALSE,0,NA,NA,0.9819,0.9346,0.9977
"MYLU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2025,TRUE,4,1,1,0.9857,0.9429,0.9987
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2017,FALSE,0,NA,NA,0.9339,0.7532,0.9956
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2018,FALSE,0,NA,NA,0.9379,0.8418,0.9836
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2019,FALSE,0,NA,NA,0.9537,0.8798,0.989
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2020,FALSE,0,NA,NA,0.9419,0.8672,0.984
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2021,FALSE,0,NA,NA,0.9688,0.9104,0.995
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2022,TRUE,4,1,1,0.9739,0.9202,0.9957
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2023,TRUE,4,1,1,0.9832,0.9383,0.9984
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2024,TRUE,4,1,1,0.9824,0.9421,0.9973
"MYLU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2025,TRUE,4,1,1,0.9865,0.9498,0.9985
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2017,FALSE,0,NA,NA,0.8845,0.5882,0.9923
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2018,FALSE,0,NA,NA,0.8076,0.5923,0.9457
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2019,FALSE,0,NA,NA,0.8489,0.6586,0.964
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2020,FALSE,0,NA,NA,0.7896,0.5661,0.9421
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2021,FALSE,0,NA,NA,0.8945,0.713,0.9825
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2022,TRUE,4,1,1,0.9046,0.7304,0.9829
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2023,TRUE,4,1,1,0.9406,0.7938,0.9938
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2024,TRUE,4,1,1,0.9285,0.7878,0.9886
"MYLU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2025,TRUE,4,1,1,0.9471,0.8245,0.9941
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2017,FALSE,0,NA,NA,0.7654,0.429,0.9572
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2018,TRUE,2,0,0.0796,0.5607,0.3103,0.7941
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2019,TRUE,4,1,1,0.7012,0.4741,0.8764
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2020,TRUE,4,1,1,0.5578,0.3648,0.7613
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2021,TRUE,4,1,1,0.8067,0.5809,0.9438
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2022,TRUE,4,1,1,0.7711,0.5464,0.9253
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2023,TRUE,4,1,1,0.8686,0.6718,0.9792
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2024,FALSE,0,NA,NA,0.795,0.5775,0.9392
"MYLU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2025,FALSE,0,NA,NA,0.8635,0.6519,0.9772
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2017,FALSE,0,NA,NA,0.899,0.6581,0.9917
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2018,TRUE,2,1,1,0.8817,0.7545,0.9595
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2019,TRUE,4,1,1,0.9177,0.8185,0.9767
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2020,TRUE,4,1,1,0.8758,0.7433,0.9598
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2021,TRUE,4,1,1,0.948,0.8631,0.9889
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2022,TRUE,4,1,1,0.9542,0.8767,0.9902
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2023,TRUE,4,1,1,0.974,0.9159,0.997
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2024,TRUE,4,1,1,0.9657,0.9027,0.9936
"MYLU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2025,TRUE,4,1,1,0.9762,0.9225,0.997
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2017,FALSE,0,NA,NA,0.8246,0.6055,0.9609
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2018,TRUE,2,0,0.2118,0.7647,0.6185,0.8812
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2019,TRUE,4,1,1,0.8328,0.7075,0.9259
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2020,TRUE,4,1,1,0.7546,0.6186,0.8747
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2021,TRUE,4,1,1,0.898,0.8004,0.9636
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2022,TRUE,4,1,1,0.9055,0.8157,0.965
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2023,TRUE,4,1,1,0.9473,0.8771,0.9885
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2024,TRUE,4,1,1,0.925,0.8389,0.9776
"MYLU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2025,TRUE,4,1,1,0.9483,0.8724,0.9887
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2017,FALSE,0,NA,NA,0.8609,0.6119,0.9794
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2018,TRUE,2,1,1,0.6476,0.3955,0.8546
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2019,TRUE,4,1,1,0.7491,0.528,0.9089
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2020,TRUE,4,1,1,0.6341,0.4201,0.8273
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2021,TRUE,3,1,1,0.8345,0.6115,0.9574
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2022,TRUE,4,1,1,0.8279,0.6291,0.9505
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2023,TRUE,4,1,1,0.8981,0.7199,0.9856
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2024,TRUE,4,1,1,0.8556,0.6695,0.9619
"MYLU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2025,TRUE,4,1,1,0.8988,0.7171,0.9843
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2017,FALSE,0,NA,NA,0.86,0.6052,0.9822
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2018,FALSE,0,NA,NA,0.9033,0.7879,0.9671
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2019,TRUE,4,1,1,0.9391,0.8633,0.9824
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2020,TRUE,4,1,1,0.9243,0.8388,0.977
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2021,FALSE,0,NA,NA,0.964,0.9055,0.9925
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2022,TRUE,4,1,1,0.969,0.9181,0.9932
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2023,TRUE,3,1,1,0.9817,0.9391,0.9977
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2024,TRUE,4,1,1,0.9777,0.9366,0.996
"MYLU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2025,TRUE,3,1,1,0.9841,0.9498,0.9979
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2017,FALSE,0,NA,NA,0.6876,0.4532,0.8777
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2018,FALSE,0,NA,NA,0.8315,0.6919,0.9267
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2019,TRUE,4,1,1,0.9017,0.8027,0.9646
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2020,FALSE,0,NA,NA,0.8704,0.7584,0.951
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2021,TRUE,2,1,1,0.9495,0.8837,0.9867
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2022,TRUE,4,1,1,0.9558,0.8983,0.9878
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2023,TRUE,4,1,1,0.9762,0.9335,0.9962
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2024,TRUE,4,1,1,0.9665,0.9148,0.9929
"MYLU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2025,TRUE,4,1,1,0.9778,0.9377,0.9965
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2017,FALSE,0,NA,NA,0.9103,0.589,0.9978
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2018,FALSE,0,NA,NA,0.9389,0.7844,0.9907
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2019,TRUE,4,1,1,0.9592,0.8627,0.994
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2020,TRUE,4,0,0.5127,0.9554,0.8673,0.9929
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2021,TRUE,2,1,1,0.9753,0.9058,0.9977
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2022,TRUE,4,1,1,0.9794,0.9164,0.9982
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2023,TRUE,4,1,1,0.986,0.9334,0.9993
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2024,TRUE,4,1,1,0.9858,0.9387,0.9989
"MYLU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2025,TRUE,4,1,1,0.9889,0.9467,0.9994
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2017,TRUE,4,1,1,0.902,0.6119,0.9959
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2018,TRUE,4,0,0.0547,0.9106,0.7719,0.981
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2019,TRUE,3,1,1,0.9441,0.837,0.9911
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2020,TRUE,4,1,1,0.9072,0.7516,0.9827
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2021,FALSE,0,NA,NA,0.9685,0.8942,0.9963
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2022,FALSE,0,NA,NA,0.9698,0.8955,0.9965
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2023,FALSE,0,NA,NA,0.9839,0.9322,0.9992
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2024,FALSE,0,NA,NA,0.9755,0.9125,0.9973
"MYLU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2025,FALSE,0,NA,NA,0.9848,0.9413,0.9991
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2017,TRUE,4,1,1,0.9235,0.7648,0.9924
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2018,TRUE,4,1,1,0.9064,0.8051,0.9701
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2019,TRUE,4,1,1,0.9371,0.8533,0.9838
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2020,TRUE,4,1,1,0.9009,0.7939,0.9707
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2021,FALSE,0,NA,NA,0.9631,0.9016,0.9928
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2022,FALSE,0,NA,NA,0.9671,0.916,0.9932
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2023,FALSE,0,NA,NA,0.9823,0.9424,0.9982
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2024,FALSE,0,NA,NA,0.9746,0.9298,0.9955
"MYLU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2025,FALSE,0,NA,NA,0.9835,0.9498,0.998
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2017,TRUE,4,0,2e-04,0.6983,0.4701,0.881
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2018,TRUE,3,0,0.0051,0.8565,0.7144,0.9423
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2019,TRUE,4,0,0.0111,0.923,0.8308,0.9766
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2020,TRUE,4,1,1,0.9059,0.8101,0.9685
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2021,TRUE,4,1,1,0.9635,0.9073,0.9918
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2022,TRUE,4,0,0.2462,0.9689,0.9208,0.993
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2023,TRUE,4,1,1,0.9832,0.9486,0.9978
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2024,TRUE,4,0,0.2044,0.9769,0.9363,0.9956
"MYLU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2025,TRUE,4,1,1,0.9847,0.9534,0.9979
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2017,FALSE,0,NA,NA,0.7197,0.4694,0.908
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2018,TRUE,3,0,0.0287,0.7795,0.6271,0.8947
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2019,FALSE,0,NA,NA,0.8489,0.7154,0.9409
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2020,FALSE,0,NA,NA,0.8187,0.6721,0.9234
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2021,FALSE,0,NA,NA,0.9093,0.7973,0.9735
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2022,FALSE,0,NA,NA,0.9231,0.8215,0.978
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2023,FALSE,0,NA,NA,0.9537,0.8773,0.9914
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2024,TRUE,4,1,1,0.9469,0.8686,0.987
"MYLU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2025,TRUE,4,1,1,0.9605,0.8895,0.9928
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2017,FALSE,0,NA,NA,0.8823,0.5859,0.9918
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2018,TRUE,2,1,1,0.8201,0.6107,0.9484
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2019,TRUE,3,1,1,0.8566,0.6761,0.9639
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2020,TRUE,4,1,1,0.8035,0.5898,0.9451
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2021,FALSE,0,NA,NA,0.896,0.7089,0.983
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2022,FALSE,0,NA,NA,0.9066,0.7298,0.9844
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2023,TRUE,3,1,1,0.94,0.7856,0.9941
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2024,TRUE,4,1,1,0.9311,0.785,0.9888
"MYLU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2025,TRUE,4,1,1,0.9474,0.8099,0.9941
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2017,FALSE,0,NA,NA,0.9382,0.7808,0.995
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2018,TRUE,2,1,1,0.9132,0.8074,0.9736
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2019,TRUE,3,1,1,0.9304,0.8378,0.9813
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2020,TRUE,4,1,1,0.9042,0.7914,0.9722
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2021,TRUE,3,1,1,0.9393,0.8344,0.9895
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2022,TRUE,4,1,1,0.9418,0.8396,0.9897
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2023,TRUE,4,1,1,0.9609,0.8699,0.9959
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2024,TRUE,4,1,1,0.9548,0.862,0.993
"MYLU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2025,TRUE,4,1,1,0.9644,0.8785,0.9961
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2017,FALSE,0,NA,NA,0.9793,0.8803,0.9997
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2018,TRUE,2,1,1,0.978,0.921,0.997
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2019,TRUE,3,1,1,0.9821,0.9382,0.9979
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2020,TRUE,4,1,1,0.9758,0.9228,0.9969
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2021,TRUE,3,1,1,0.9848,0.946,0.9988
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2022,TRUE,4,1,1,0.9866,0.9488,0.999
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2023,TRUE,4,1,1,0.9902,0.957,0.9996
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2024,TRUE,4,1,1,0.9901,0.9581,0.9994
"MYLU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2025,TRUE,2,1,1,0.9918,0.9623,0.9997
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2017,FALSE,0,NA,NA,0.8812,0.5897,0.9909
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2018,TRUE,2,0,0.2191,0.797,0.5766,0.9381
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2019,TRUE,3,1,1,0.8411,0.6551,0.957
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2020,TRUE,4,1,1,0.7783,0.5586,0.9334
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2021,TRUE,4,1,1,0.8881,0.6952,0.9798
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2022,TRUE,4,1,1,0.898,0.7196,0.9806
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2023,TRUE,4,1,1,0.9365,0.7813,0.9929
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2024,TRUE,4,1,1,0.9235,0.7751,0.9862
"MYLU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2025,TRUE,4,1,1,0.9431,0.8115,0.9933
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2017,TRUE,4,1,1,0.9723,0.891,0.9986
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2018,TRUE,4,1,1,0.9742,0.9329,0.994
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2019,TRUE,2,1,1,0.9818,0.9478,0.9967
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2020,TRUE,2,1,1,0.9749,0.9335,0.9948
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2021,TRUE,4,1,1,0.9875,0.9593,0.9985
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2022,TRUE,4,1,1,0.9891,0.9645,0.9985
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2023,FALSE,0,NA,NA,0.9932,0.9723,0.9995
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2024,TRUE,4,1,1,0.9922,0.9726,0.999
"MYLU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2025,TRUE,4,1,1,0.9942,0.9763,0.9995
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2017,TRUE,4,1,1,0.9659,0.8803,0.9974
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2018,TRUE,4,1,1,0.9666,0.9215,0.9906
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2019,TRUE,4,1,1,0.9767,0.9395,0.995
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2020,TRUE,4,1,1,0.9668,0.9194,0.992
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2021,TRUE,4,1,1,0.984,0.9533,0.9974
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2022,TRUE,4,1,1,0.986,0.9592,0.9976
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2023,FALSE,0,NA,NA,0.9916,0.9698,0.9992
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2024,TRUE,4,1,1,0.9898,0.9686,0.9984
"MYLU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2025,TRUE,4,1,1,0.9927,0.9743,0.9992
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2017,TRUE,4,1,1,0.9171,0.7523,0.9913
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2018,TRUE,4,1,1,0.9282,0.8488,0.9771
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2019,FALSE,0,NA,NA,0.953,0.889,0.9882
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2020,TRUE,4,1,1,0.9301,0.8471,0.9802
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2021,TRUE,4,1,1,0.972,0.9222,0.9948
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2022,TRUE,3,1,1,0.9734,0.9301,0.9944
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2023,FALSE,0,NA,NA,0.9851,0.9523,0.9983
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2024,TRUE,4,1,1,0.9794,0.9434,0.996
"MYLU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2025,FALSE,0,NA,NA,0.9862,0.9581,0.9981
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2017,TRUE,4,1,1,0.8866,0.651,0.9898
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2018,FALSE,0,NA,NA,0.91,0.8017,0.9729
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2019,TRUE,4,1,1,0.9423,0.8579,0.9867
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2020,TRUE,4,1,1,0.9128,0.8061,0.9762
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2021,TRUE,4,1,1,0.9651,0.9023,0.9936
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2022,TRUE,4,1,1,0.968,0.912,0.994
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2023,FALSE,0,NA,NA,0.9825,0.9415,0.9983
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2024,TRUE,4,1,1,0.9752,0.9302,0.9956
"MYLU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2025,TRUE,4,1,1,0.9838,0.9476,0.9981
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2017,FALSE,0,NA,NA,0.7964,0.3655,0.9873
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2018,TRUE,4,1,1,0.7882,0.6032,0.9221
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2019,TRUE,4,1,1,0.8589,0.7024,0.9573
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2020,TRUE,4,1,1,0.7463,0.546,0.9046
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2021,TRUE,4,1,1,0.9024,0.7683,0.9761
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2022,TRUE,4,1,1,0.9022,0.7656,0.9763
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2023,TRUE,4,1,1,0.9454,0.8401,0.993
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2024,TRUE,4,1,1,0.9184,0.7901,0.983
"MYLU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2025,TRUE,4,1,1,0.9464,0.8414,0.9931
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2017,FALSE,0,NA,NA,0.787,0.3091,0.991
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2018,TRUE,4,0,0.0078,0.7137,0.4333,0.9168
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2019,TRUE,4,0,0.0509,0.8114,0.5944,0.9538
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2020,TRUE,4,1,1,0.6968,0.4608,0.9097
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2021,TRUE,4,1,1,0.8866,0.6997,0.9806
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2022,TRUE,4,1,1,0.8726,0.667,0.9785
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,1,1,0.9284,0.7599,0.9944
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,1,1,0.8873,0.6833,0.984
"MYLU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,1,1,0.9294,0.7729,0.994
